1.7782794100389228, 1.4000000000000001, -1, 1.0045073642544598e-11
1.7782794100389228, 1.4000000000000001, 1, 1.0045073642544598e-11
1.7782794100389228, 1.6, -1, 1.004507364254461e-10
1.7782794100389228, 1.6, 1, 1.004507364254461e-10
1.7782794100389228, 1.8, -1, 1.0045073642544621e-09
1.7782794100389228, 1.8, 1, 1.0045073642544621e-09
1.7782794100389228, 2.0, -1, 1.0045073642544632e-08
1.7782794100389228, 2.0, 1, 1.0045073642544632e-08
1.7782794100389228, 2.2, -1, 1.0045073642544608e-07
1.7782794100389228, 2.2, 1, 1.0045073642544608e-07
1.7782794100389228, 2.4000000000000004, -1, 1.004507364254462e-06
1.7782794100389228, 2.4000000000000004, 1, 1.004507364254462e-06
1.7782794100389228, 2.6000000000000005, -1, 1.0045073642544629e-05
1.7782794100389228, 2.6000000000000005, 1, 1.0045073642544629e-05
1.7782794100389228, 2.8000000000000003, -1, 0.00010045073642544641
1.7782794100389228, 2.8000000000000003, 1, 0.00010045073642544641
1.7782794100389228, 3.0000000000000004, -1, 0.0010045073642544625
1.7782794100389228, 3.0000000000000004, 1, 0.0010045073642544625
1.7782794100389228, 3.2, -1, 0.010045073642544627
1.7782794100389228, 3.2, 1, 0.010045073642544627
1.7782794100389228, 3.4000000000000004, -1, 10.000000000000007
1.7782794100389228, 3.4000000000000004, 1, 10.000000000000007
1.7782794100389228, 3.6000000000000005, -1, 10.000000000000007
1.7782794100389228, 3.6000000000000005, 1, 10.000000000000007
1.7782794100389228, 3.8000000000000003, -1, 10.000000000000007
1.7782794100389228, 3.8000000000000003, 1, 10.000000000000007
1.7782794100389228, 4.0, -1, 10.000000000000007
1.7782794100389228, 4.0, 1, 10.000000000000007
1.7782794100389228, 4.2, -1, 10.000000000000007
1.7782794100389228, 4.2, 1, 10.000000000000007
1.7782794100389228, 4.4, -1, 10.000000000000007
1.7782794100389228, 4.4, 1, 10.000000000000007
1.7782794100389228, 4.6000000000000005, -1, 10.000000000000007
1.7782794100389228, 4.6000000000000005, 1, 10.000000000000007
1.7782794100389228, 4.800000000000001, -1, 10.000000000000007
1.7782794100389228, 4.800000000000001, 1, 10.000000000000007
1.7782794100389228, 5.000000000000001, -1, 10.000000000000007
1.7782794100389228, 5.000000000000001, 1, 10.000000000000007
1.7782794100389228, 5.2, -1, 10.000000000000007
1.7782794100389228, 5.2, 1, 10.000000000000007
1.7782794100389228, 5.4, -1, 10.000000000000007
1.7782794100389228, 5.4, 1, 10.000000000000007
1.7782794100389228, 5.6000000000000005, -1, 10.000000000000007
1.7782794100389228, 5.6000000000000005, 1, 10.000000000000007
1.7782794100389228, 5.800000000000001, -1, 10.000000000000007
1.7782794100389228, 5.800000000000001, 1, 10.000000000000007
1.7782794100389228, 6.000000000000001, -1, 10.000000000000007
1.7782794100389228, 6.000000000000001, 1, 10.000000000000007
1.7782794100389228, 6.2, -1, 10.000000000000007
1.7782794100389228, 6.2, 1, 10.000000000000007
1.7782794100389228, 6.4, -1, 10.000000000000007
1.7782794100389228, 6.4, 1, 10.000000000000007
1.7782794100389228, 6.6000000000000005, -1, 10.000000000000007
1.7782794100389228, 6.6000000000000005, 1, 10.000000000000007
1.7782794100389228, 6.800000000000001, -1, 10.000000000000007
1.7782794100389228, 6.800000000000001, 1, 10.000000000000007
1.7782794100389228, 7.000000000000001, -1, 10.000000000000007
1.7782794100389228, 7.000000000000001, 1, 10.000000000000007
1.7782794100389228, 7.2, -1, 10.000000000000007
1.7782794100389228, 7.2, 1, 10.000000000000007
1.7782794100389228, 7.4, -1, 10.000000000000007
1.7782794100389228, 7.4, 1, 10.000000000000007
1.7782794100389228, 7.6000000000000005, -1, 10.000000000000007
1.7782794100389228, 7.6000000000000005, 1, 10.000000000000007
1.7782794100389228, 7.800000000000001, -1, 10.000000000000007
1.7782794100389228, 7.800000000000001, 1, 10.000000000000007
1.7782794100389228, 8.0, -1, 10.000000000000007
1.7782794100389228, 8.0, 1, 10.000000000000007
1.7782794100389228, 8.2, -1, 10.000000000000007
1.7782794100389228, 8.2, 1, 10.000000000000007
1.7782794100389228, 8.4, -1, 10.000000000000007
1.7782794100389228, 8.4, 1, 10.000000000000007
1.7782794100389228, 8.6, -1, 10.000000000000007
1.7782794100389228, 8.6, 1, 10.000000000000007
1.7782794100389228, 8.799999999999999, -1, 10.000000000000007
1.7782794100389228, 8.799999999999999, 1, 10.000000000000007
1.7782794100389228, 9.0, -1, 10.000000000000007
1.7782794100389228, 9.0, 1, 10.000000000000007
1.7782794100389228, 9.2, -1, 10.000000000000007
1.7782794100389228, 9.2, 1, 10.000000000000007
1.7782794100389228, 9.4, -1, 10.000000000000007
1.7782794100389228, 9.4, 1, 10.000000000000007
1.7782794100389228, 9.6, -1, 10.000000000000007
1.7782794100389228, 9.6, 1, 10.000000000000007
1.7782794100389228, 9.8, -1, 10.000000000000007
1.7782794100389228, 9.8, 1, 10.000000000000007
1.7782794100389228, 10.0, -1, 10.000000000000007
1.7782794100389228, 10.0, 1, 10.000000000000007
3.1622776601683795, 0.2, -1, 9.95512860915856e-16
3.1622776601683795, 0.2, 1, 9.95512860915856e-16
3.1622776601683795, 0.4, -1, 1.004507364254459e-15
3.1622776601683795, 0.4, 1, 1.004507364254459e-15
3.1622776601683795, 0.6000000000000001, -1, 1.0045073642544637e-14
3.1622776601683795, 0.6000000000000001, 1, 1.0045073642544637e-14
3.1622776601683795, 0.8, -1, 1.0045073642544613e-13
3.1622776601683795, 0.8, 1, 1.0045073642544613e-13
3.1622776601683795, 1.0, -1, 1.0045073642544624e-12
3.1622776601683795, 1.0, 1, 1.0045073642544624e-12
3.1622776601683795, 1.2, -1, 1.0045073642544598e-11
3.1622776601683795, 1.2, 1, 1.0045073642544598e-11
3.1622776601683795, 1.4000000000000001, -1, 1.004507364254461e-10
3.1622776601683795, 1.4000000000000001, 1, 1.004507364254461e-10
3.1622776601683795, 1.6, -1, 1.0045073642544621e-09
3.1622776601683795, 1.6, 1, 1.0045073642544621e-09
3.1622776601683795, 1.8, -1, 1.0045073642544632e-08
3.1622776601683795, 1.8, 1, 1.0045073642544632e-08
3.1622776601683795, 2.0, -1, 1.0045073642544608e-07
3.1622776601683795, 2.0, 1, 1.0045073642544608e-07
3.1622776601683795, 2.2, -1, 1.004507364254462e-06
3.1622776601683795, 2.2, 1, 1.004507364254462e-06
3.1622776601683795, 2.4000000000000004, -1, 0.00010045073642544641
3.1622776601683795, 2.4000000000000004, 1, 0.00010045073642544641
3.1622776601683795, 2.6000000000000005, -1, 0.0010045073642544625
3.1622776601683795, 2.6000000000000005, 1, 0.0010045073642544625
3.1622776601683795, 2.8000000000000003, -1, 0.010045073642544627
3.1622776601683795, 2.8000000000000003, 1, 0.010045073642544627
3.1622776601683795, 3.0000000000000004, -1, 10.000000000000007
3.1622776601683795, 3.0000000000000004, 1, 10.000000000000007
3.1622776601683795, 3.2, -1, 10.000000000000007
3.1622776601683795, 3.2, 1, 10.000000000000007
3.1622776601683795, 3.4000000000000004, -1, 10.000000000000007
3.1622776601683795, 3.4000000000000004, 1, 10.000000000000007
3.1622776601683795, 3.6000000000000005, -1, 10.000000000000007
3.1622776601683795, 3.6000000000000005, 1, 10.000000000000007
3.1622776601683795, 3.8000000000000003, -1, 10.000000000000007
3.1622776601683795, 3.8000000000000003, 1, 10.000000000000007
3.1622776601683795, 4.0, -1, 10.000000000000007
3.1622776601683795, 4.0, 1, 10.000000000000007
3.1622776601683795, 4.2, -1, 10.000000000000007
3.1622776601683795, 4.2, 1, 10.000000000000007
3.1622776601683795, 4.4, -1, 10.000000000000007
3.1622776601683795, 4.4, 1, 10.000000000000007
3.1622776601683795, 4.6000000000000005, -1, 10.000000000000007
3.1622776601683795, 4.6000000000000005, 1, 10.000000000000007
3.1622776601683795, 4.800000000000001, -1, 10.000000000000007
3.1622776601683795, 4.800000000000001, 1, 10.000000000000007
3.1622776601683795, 5.000000000000001, -1, 10.000000000000007
3.1622776601683795, 5.000000000000001, 1, 10.000000000000007
3.1622776601683795, 5.2, -1, 10.000000000000007
3.1622776601683795, 5.2, 1, 10.000000000000007
3.1622776601683795, 5.4, -1, 10.000000000000007
3.1622776601683795, 5.4, 1, 10.000000000000007
3.1622776601683795, 5.6000000000000005, -1, 10.000000000000007
3.1622776601683795, 5.6000000000000005, 1, 10.000000000000007
3.1622776601683795, 5.800000000000001, -1, 10.000000000000007
3.1622776601683795, 5.800000000000001, 1, 10.000000000000007
3.1622776601683795, 6.000000000000001, -1, 10.000000000000007
3.1622776601683795, 6.000000000000001, 1, 10.000000000000007
3.1622776601683795, 6.2, -1, 10.000000000000007
3.1622776601683795, 6.2, 1, 10.000000000000007
3.1622776601683795, 6.4, -1, 10.000000000000007
3.1622776601683795, 6.4, 1, 10.000000000000007
3.1622776601683795, 6.6000000000000005, -1, 10.000000000000007
3.1622776601683795, 6.6000000000000005, 1, 10.000000000000007
3.1622776601683795, 6.800000000000001, -1, 10.000000000000007
3.1622776601683795, 6.800000000000001, 1, 10.000000000000007
3.1622776601683795, 7.000000000000001, -1, 10.000000000000007
3.1622776601683795, 7.000000000000001, 1, 10.000000000000007
3.1622776601683795, 7.2, -1, 10.000000000000007
3.1622776601683795, 7.2, 1, 10.000000000000007
3.1622776601683795, 7.4, -1, 10.000000000000007
3.1622776601683795, 7.4, 1, 10.000000000000007
3.1622776601683795, 7.6000000000000005, -1, 10.000000000000007
3.1622776601683795, 7.6000000000000005, 1, 10.000000000000007
3.1622776601683795, 7.800000000000001, -1, 10.000000000000007
3.1622776601683795, 7.800000000000001, 1, 10.000000000000007
3.1622776601683795, 8.0, -1, 10.000000000000007
3.1622776601683795, 8.0, 1, 10.000000000000007
3.1622776601683795, 8.2, -1, 10.000000000000007
3.1622776601683795, 8.2, 1, 10.000000000000007
3.1622776601683795, 8.4, -1, 10.000000000000007
3.1622776601683795, 8.4, 1, 10.000000000000007
3.1622776601683795, 8.6, -1, 10.000000000000007
3.1622776601683795, 8.6, 1, 10.000000000000007
3.1622776601683795, 8.799999999999999, -1, 10.000000000000007
3.1622776601683795, 8.799999999999999, 1, 10.000000000000007
3.1622776601683795, 9.0, -1, 10.000000000000007
3.1622776601683795, 9.0, 1, 10.000000000000007
3.1622776601683795, 9.2, -1, 10.000000000000007
3.1622776601683795, 9.2, 1, 10.000000000000007
3.1622776601683795, 9.4, -1, 10.000000000000007
3.1622776601683795, 9.4, 1, 10.000000000000007
3.1622776601683795, 9.6, -1, 10.000000000000007
3.1622776601683795, 9.6, 1, 10.000000000000007
3.1622776601683795, 9.8, -1, 10.000000000000007
3.1622776601683795, 9.8, 1, 10.000000000000007
3.1622776601683795, 10.0, -1, 10.000000000000007
3.1622776601683795, 10.0, 1, 10.000000000000007
5.623413251903491, 0.2, -1, 9.95512860915856e-16
5.623413251903491, 0.2, 1, 9.95512860915856e-16
5.623413251903491, 0.4, -1, 1.004507364254459e-15
5.623413251903491, 0.4, 1, 1.004507364254459e-15
5.623413251903491, 0.6000000000000001, -1, 1.0045073642544637e-14
5.623413251903491, 0.6000000000000001, 1, 1.0045073642544637e-14
5.623413251903491, 0.8, -1, 1.0045073642544613e-13
5.623413251903491, 0.8, 1, 1.0045073642544613e-13
5.623413251903491, 1.0, -1, 1.0045073642544598e-11
5.623413251903491, 1.0, 1, 1.0045073642544598e-11
5.623413251903491, 1.2, -1, 1.004507364254461e-10
5.623413251903491, 1.2, 1, 1.004507364254461e-10
5.623413251903491, 1.4000000000000001, -1, 1.0045073642544621e-09
5.623413251903491, 1.4000000000000001, 1, 1.0045073642544621e-09
5.623413251903491, 1.6, -1, 1.0045073642544632e-08
5.623413251903491, 1.6, 1, 1.0045073642544632e-08
5.623413251903491, 1.8, -1, 1.0045073642544608e-07
5.623413251903491, 1.8, 1, 1.0045073642544608e-07
5.623413251903491, 2.0, -1, 1.004507364254462e-06
5.623413251903491, 2.0, 1, 1.004507364254462e-06
5.623413251903491, 2.2, -1, 0.00010045073642544641
5.623413251903491, 2.2, 1, 0.00010045073642544641
5.623413251903491, 2.4000000000000004, -1, 0.0010045073642544625
5.623413251903491, 2.4000000000000004, 1, 0.0010045073642544625
5.623413251903491, 2.6000000000000005, -1, 0.010045073642544627
5.623413251903491, 2.6000000000000005, 1, 0.010045073642544627
5.623413251903491, 2.8000000000000003, -1, 10.000000000000007
5.623413251903491, 2.8000000000000003, 1, 10.000000000000007
5.623413251903491, 3.0000000000000004, -1, 10.000000000000007
5.623413251903491, 3.0000000000000004, 1, 10.000000000000007
5.623413251903491, 3.2, -1, 10.000000000000007
5.623413251903491, 3.2, 1, 10.000000000000007
5.623413251903491, 3.4000000000000004, -1, 10.000000000000007
5.623413251903491, 3.4000000000000004, 1, 10.000000000000007
5.623413251903491, 3.6000000000000005, -1, 10.000000000000007
5.623413251903491, 3.6000000000000005, 1, 10.000000000000007
5.623413251903491, 3.8000000000000003, -1, 10.000000000000007
5.623413251903491, 3.8000000000000003, 1, 10.000000000000007
5.623413251903491, 4.0, -1, 10.000000000000007
5.623413251903491, 4.0, 1, 10.000000000000007
5.623413251903491, 4.2, -1, 10.000000000000007
5.623413251903491, 4.2, 1, 10.000000000000007
5.623413251903491, 4.4, -1, 10.000000000000007
5.623413251903491, 4.4, 1, 10.000000000000007
5.623413251903491, 4.6000000000000005, -1, 10.000000000000007
5.623413251903491, 4.6000000000000005, 1, 10.000000000000007
5.623413251903491, 4.800000000000001, -1, 10.000000000000007
5.623413251903491, 4.800000000000001, 1, 10.000000000000007
5.623413251903491, 5.000000000000001, -1, 10.000000000000007
5.623413251903491, 5.000000000000001, 1, 10.000000000000007
5.623413251903491, 5.2, -1, 10.000000000000007
5.623413251903491, 5.2, 1, 10.000000000000007
5.623413251903491, 5.4, -1, 10.000000000000007
5.623413251903491, 5.4, 1, 10.000000000000007
5.623413251903491, 5.6000000000000005, -1, 10.000000000000007
5.623413251903491, 5.6000000000000005, 1, 10.000000000000007
5.623413251903491, 5.800000000000001, -1, 10.000000000000007
5.623413251903491, 5.800000000000001, 1, 10.000000000000007
5.623413251903491, 6.000000000000001, -1, 10.000000000000007
5.623413251903491, 6.000000000000001, 1, 10.000000000000007
5.623413251903491, 6.2, -1, 10.000000000000007
5.623413251903491, 6.2, 1, 10.000000000000007
5.623413251903491, 6.4, -1, 10.000000000000007
5.623413251903491, 6.4, 1, 10.000000000000007
5.623413251903491, 6.6000000000000005, -1, 10.000000000000007
5.623413251903491, 6.6000000000000005, 1, 10.000000000000007
5.623413251903491, 6.800000000000001, -1, 10.000000000000007
5.623413251903491, 6.800000000000001, 1, 10.000000000000007
5.623413251903491, 7.000000000000001, -1, 10.000000000000007
5.623413251903491, 7.000000000000001, 1, 10.000000000000007
5.623413251903491, 7.2, -1, 10.000000000000007
5.623413251903491, 7.2, 1, 10.000000000000007
5.623413251903491, 7.4, -1, 10.000000000000007
5.623413251903491, 7.4, 1, 10.000000000000007
5.623413251903491, 7.6000000000000005, -1, 10.000000000000007
5.623413251903491, 7.6000000000000005, 1, 10.000000000000007
5.623413251903491, 7.800000000000001, -1, 10.000000000000007
5.623413251903491, 7.800000000000001, 1, 10.000000000000007
5.623413251903491, 8.0, -1, 10.000000000000007
5.623413251903491, 8.0, 1, 10.000000000000007
5.623413251903491, 8.2, -1, 10.000000000000007
5.623413251903491, 8.2, 1, 10.000000000000007
5.623413251903491, 8.4, -1, 10.000000000000007
5.623413251903491, 8.4, 1, 10.000000000000007
5.623413251903491, 8.6, -1, 10.000000000000007
5.623413251903491, 8.6, 1, 10.000000000000007
5.623413251903491, 8.799999999999999, -1, 10.000000000000007
5.623413251903491, 8.799999999999999, 1, 10.000000000000007
5.623413251903491, 9.0, -1, 10.000000000000007
5.623413251903491, 9.0, 1, 10.000000000000007
5.623413251903491, 9.2, -1, 10.000000000000007
5.623413251903491, 9.2, 1, 10.000000000000007
5.623413251903491, 9.4, -1, 10.000000000000007
5.623413251903491, 9.4, 1, 10.000000000000007
5.623413251903491, 9.6, -1, 10.000000000000007
5.623413251903491, 9.6, 1, 10.000000000000007
5.623413251903491, 9.8, -1, 10.000000000000007
5.623413251903491, 9.8, 1, 10.000000000000007
5.623413251903491, 10.0, -1, 10.000000000000007
5.623413251903491, 10.0, 1, 10.000000000000007
10.0, 0.2, -1, 9.95512860915856e-16
10.0, 0.2, 1, 9.95512860915856e-16
10.0, 0.4, -1, 1.004507364254459e-15
10.0, 0.4, 1, 1.004507364254459e-15
10.0, 0.6000000000000001, -1, 1.0045073642544613e-13
10.0, 0.6000000000000001, 1, 1.0045073642544613e-13
10.0, 0.8, -1, 1.0045073642544624e-12
10.0, 0.8, 1, 1.0045073642544624e-12
10.0, 1.0, -1, 1.0045073642544598e-11
10.0, 1.0, 1, 1.0045073642544598e-11
10.0, 1.2, -1, 1.004507364254461e-10
10.0, 1.2, 1, 1.004507364254461e-10
10.0, 1.4000000000000001, -1, 1.0045073642544632e-08
10.0, 1.4000000000000001, 1, 1.0045073642544632e-08
10.0, 1.6, -1, 1.0045073642544608e-07
10.0, 1.6, 1, 1.0045073642544608e-07
10.0, 1.8, -1, 1.004507364254462e-06
10.0, 1.8, 1, 1.004507364254462e-06
10.0, 2.0, -1, 1.0045073642544629e-05
10.0, 2.0, 1, 1.0045073642544629e-05
10.0, 2.2, -1, 0.0010045073642544625
10.0, 2.2, 1, 0.0010045073642544625
10.0, 2.4000000000000004, -1, 0.010045073642544627
10.0, 2.4000000000000004, 1, 0.010045073642544627
10.0, 2.6000000000000005, -1, 10.000000000000007
10.0, 2.6000000000000005, 1, 10.000000000000007
10.0, 2.8000000000000003, -1, 10.000000000000007
10.0, 2.8000000000000003, 1, 10.000000000000007
10.0, 3.0000000000000004, -1, 10.000000000000007
10.0, 3.0000000000000004, 1, 10.000000000000007
10.0, 3.2, -1, 10.000000000000007
10.0, 3.2, 1, 10.000000000000007
10.0, 3.4000000000000004, -1, 10.000000000000007
10.0, 3.4000000000000004, 1, 10.000000000000007
10.0, 3.6000000000000005, -1, 10.000000000000007
10.0, 3.6000000000000005, 1, 10.000000000000007
10.0, 3.8000000000000003, -1, 10.000000000000007
10.0, 3.8000000000000003, 1, 10.000000000000007
10.0, 4.0, -1, 10.000000000000007
10.0, 4.0, 1, 10.000000000000007
10.0, 4.2, -1, 10.000000000000007
10.0, 4.2, 1, 10.000000000000007
10.0, 4.4, -1, 10.000000000000007
10.0, 4.4, 1, 10.000000000000007
10.0, 4.6000000000000005, -1, 10.000000000000007
10.0, 4.6000000000000005, 1, 10.000000000000007
10.0, 4.800000000000001, -1, 10.000000000000007
10.0, 4.800000000000001, 1, 10.000000000000007
10.0, 5.000000000000001, -1, 10.000000000000007
10.0, 5.000000000000001, 1, 10.000000000000007
10.0, 5.2, -1, 10.000000000000007
10.0, 5.2, 1, 10.000000000000007
10.0, 5.4, -1, 10.000000000000007
10.0, 5.4, 1, 10.000000000000007
10.0, 5.6000000000000005, -1, 10.000000000000007
10.0, 5.6000000000000005, 1, 10.000000000000007
10.0, 5.800000000000001, -1, 10.000000000000007
10.0, 5.800000000000001, 1, 10.000000000000007
10.0, 6.000000000000001, -1, 10.000000000000007
10.0, 6.000000000000001, 1, 10.000000000000007
10.0, 6.2, -1, 10.000000000000007
10.0, 6.2, 1, 10.000000000000007
10.0, 6.4, -1, 10.000000000000007
10.0, 6.4, 1, 10.000000000000007
10.0, 6.6000000000000005, -1, 10.000000000000007
10.0, 6.6000000000000005, 1, 10.000000000000007
10.0, 6.800000000000001, -1, 10.000000000000007
10.0, 6.800000000000001, 1, 10.000000000000007
10.0, 7.000000000000001, -1, 10.000000000000007
10.0, 7.000000000000001, 1, 10.000000000000007
10.0, 7.2, -1, 10.000000000000007
10.0, 7.2, 1, 10.000000000000007
10.0, 7.4, -1, 10.000000000000007
10.0, 7.4, 1, 10.000000000000007
10.0, 7.6000000000000005, -1, 10.000000000000007
10.0, 7.6000000000000005, 1, 10.000000000000007
10.0, 7.800000000000001, -1, 10.000000000000007
10.0, 7.800000000000001, 1, 10.000000000000007
10.0, 8.0, -1, 10.000000000000007
10.0, 8.0, 1, 10.000000000000007
10.0, 8.2, -1, 10.000000000000007
10.0, 8.2, 1, 10.000000000000007
10.0, 8.4, -1, 10.000000000000007
10.0, 8.4, 1, 10.000000000000007
10.0, 8.6, -1, 10.000000000000007
10.0, 8.6, 1, 10.000000000000007
10.0, 8.799999999999999, -1, 10.000000000000007
10.0, 8.799999999999999, 1, 10.000000000000007
10.0, 9.0, -1, 10.000000000000007
10.0, 9.0, 1, 10.000000000000007
10.0, 9.2, -1, 10.000000000000007
10.0, 9.2, 1, 10.000000000000007
10.0, 9.4, -1, 10.000000000000007
10.0, 9.4, 1, 10.000000000000007
10.0, 9.6, -1, 10.000000000000007
10.0, 9.6, 1, 10.000000000000007
10.0, 9.8, -1, 10.000000000000007
10.0, 9.8, 1, 10.000000000000007
10.0, 10.0, -1, 10.000000000000007
10.0, 10.0, 1, 10.000000000000007
5.623413251903491e-05, 0.2, -1, 9.95512860915856e-16
5.623413251903491e-05, 0.2, 1, 9.95512860915856e-16
5.623413251903491e-05, 0.4, -1, 9.95512860915856e-16
5.623413251903491e-05, 0.4, 1, 9.95512860915856e-16
5.623413251903491e-05, 0.6000000000000001, -1, 1.004507364254459e-15
5.623413251903491e-05, 0.6000000000000001, 1, 1.004507364254459e-15
5.623413251903491e-05, 0.8, -1, 1.004507364254459e-15
5.623413251903491e-05, 0.8, 1, 1.004507364254459e-15
5.623413251903491e-05, 1.0, -1, 1.004507364254459e-15
5.623413251903491e-05, 1.0, 1, 1.004507364254459e-15
5.623413251903491e-05, 1.2, -1, 1.004507364254459e-15
5.623413251903491e-05, 1.2, 1, 1.004507364254459e-15
5.623413251903491e-05, 1.4000000000000001, -1, 1.004507364254459e-15
5.623413251903491e-05, 1.4000000000000001, 1, 1.004507364254459e-15
5.623413251903491e-05, 1.6, -1, 1.004507364254459e-15
5.623413251903491e-05, 1.6, 1, 1.004507364254459e-15
5.623413251903491e-05, 1.8, -1, 1.004507364254459e-15
5.623413251903491e-05, 1.8, 1, 1.004507364254459e-15
5.623413251903491e-05, 2.0, -1, 1.004507364254459e-15
5.623413251903491e-05, 2.0, 1, 1.004507364254459e-15
5.623413251903491e-05, 2.2, -1, 1.004507364254459e-15
5.623413251903491e-05, 2.2, 1, 1.004507364254459e-15
5.623413251903491e-05, 2.4000000000000004, -1, 1.004507364254459e-15
5.623413251903491e-05, 2.4000000000000004, 1, 1.004507364254459e-15
5.623413251903491e-05, 2.6000000000000005, -1, 1.004507364254459e-15
5.623413251903491e-05, 2.6000000000000005, 1, 1.004507364254459e-15
5.623413251903491e-05, 2.8000000000000003, -1, 1.004507364254459e-15
5.623413251903491e-05, 2.8000000000000003, 1, 1.004507364254459e-15
5.623413251903491e-05, 3.0000000000000004, -1, 1.004507364254459e-15
5.623413251903491e-05, 3.0000000000000004, 1, 1.004507364254459e-15
5.623413251903491e-05, 3.2, -1, 1.004507364254459e-15
5.623413251903491e-05, 3.2, 1, 1.004507364254459e-15
5.623413251903491e-05, 3.4000000000000004, -1, 1.004507364254459e-15
5.623413251903491e-05, 3.4000000000000004, 1, 1.004507364254459e-15
5.623413251903491e-05, 3.6000000000000005, -1, 1.004507364254459e-15
5.623413251903491e-05, 3.6000000000000005, 1, 1.004507364254459e-15
5.623413251903491e-05, 3.8000000000000003, -1, 1.004507364254459e-15
5.623413251903491e-05, 3.8000000000000003, 1, 1.004507364254459e-15
5.623413251903491e-05, 4.0, -1, 1.004507364254459e-15
5.623413251903491e-05, 4.0, 1, 1.004507364254459e-15
5.623413251903491e-05, 4.2, -1, 1.004507364254459e-15
5.623413251903491e-05, 4.2, 1, 1.004507364254459e-15
5.623413251903491e-05, 4.4, -1, 1.004507364254459e-15
5.623413251903491e-05, 4.4, 1, 1.004507364254459e-15
5.623413251903491e-05, 4.6000000000000005, -1, 1.004507364254459e-15
5.623413251903491e-05, 4.6000000000000005, 1, 1.004507364254459e-15
5.623413251903491e-05, 4.800000000000001, -1, 1.004507364254459e-15
5.623413251903491e-05, 4.800000000000001, 1, 1.004507364254459e-15
5.623413251903491e-05, 5.000000000000001, -1, 1.004507364254459e-15
5.623413251903491e-05, 5.000000000000001, 1, 1.004507364254459e-15
5.623413251903491e-05, 5.2, -1, 1.004507364254459e-15
5.623413251903491e-05, 5.2, 1, 1.004507364254459e-15
5.623413251903491e-05, 5.4, -1, 1.004507364254459e-15
5.623413251903491e-05, 5.4, 1, 1.004507364254459e-15
5.623413251903491e-05, 5.6000000000000005, -1, 1.004507364254459e-15
5.623413251903491e-05, 5.6000000000000005, 1, 1.004507364254459e-15
5.623413251903491e-05, 5.800000000000001, -1, 1.004507364254459e-15
5.623413251903491e-05, 5.800000000000001, 1, 1.004507364254459e-15
5.623413251903491e-05, 6.000000000000001, -1, 1.004507364254459e-15
5.623413251903491e-05, 6.000000000000001, 1, 1.004507364254459e-15
5.623413251903491e-05, 6.2, -1, 1.004507364254459e-15
5.623413251903491e-05, 6.2, 1, 1.004507364254459e-15
5.623413251903491e-05, 6.4, -1, 1.004507364254459e-15
5.623413251903491e-05, 6.4, 1, 1.004507364254459e-15
5.623413251903491e-05, 6.6000000000000005, -1, 1.004507364254459e-15
5.623413251903491e-05, 6.6000000000000005, 1, 1.004507364254459e-15
5.623413251903491e-05, 6.800000000000001, -1, 1.004507364254459e-15
5.623413251903491e-05, 6.800000000000001, 1, 1.004507364254459e-15
5.623413251903491e-05, 7.000000000000001, -1, 1.004507364254459e-15
5.623413251903491e-05, 7.000000000000001, 1, 1.004507364254459e-15
5.623413251903491e-05, 7.2, -1, 1.004507364254459e-15
5.623413251903491e-05, 7.2, 1, 1.004507364254459e-15
5.623413251903491e-05, 7.4, -1, 1.004507364254459e-15
5.623413251903491e-05, 7.4, 1, 1.004507364254459e-15
5.623413251903491e-05, 7.6000000000000005, -1, 1.004507364254459e-15
5.623413251903491e-05, 7.6000000000000005, 1, 1.004507364254459e-15
5.623413251903491e-05, 7.800000000000001, -1, 1.004507364254459e-15
5.623413251903491e-05, 7.800000000000001, 1, 1.004507364254459e-15
5.623413251903491e-05, 8.0, -1, 1.004507364254459e-15
5.623413251903491e-05, 8.0, 1, 1.004507364254459e-15
5.623413251903491e-05, 8.2, -1, 1.004507364254459e-15
5.623413251903491e-05, 8.2, 1, 1.004507364254459e-15
5.623413251903491e-05, 8.4, -1, 1.004507364254459e-15
5.623413251903491e-05, 8.4, 1, 1.004507364254459e-15
5.623413251903491e-05, 8.6, -1, 1.004507364254459e-15
5.623413251903491e-05, 8.6, 1, 1.004507364254459e-15
5.623413251903491e-05, 8.799999999999999, -1, 1.004507364254459e-15
5.623413251903491e-05, 8.799999999999999, 1, 1.004507364254459e-15
5.623413251903491e-05, 9.0, -1, 1.004507364254459e-15
5.623413251903491e-05, 9.0, 1, 1.004507364254459e-15
5.623413251903491e-05, 9.2, -1, 1.004507364254459e-15
5.623413251903491e-05, 9.2, 1, 1.004507364254459e-15
5.623413251903491e-05, 9.4, -1, 1.004507364254459e-15
5.623413251903491e-05, 9.4, 1, 1.004507364254459e-15
5.623413251903491e-05, 9.6, -1, 1.004507364254459e-15
5.623413251903491e-05, 9.6, 1, 1.004507364254459e-15
5.623413251903491e-05, 9.8, -1, 1.004507364254459e-15
5.623413251903491e-05, 9.8, 1, 1.004507364254459e-15
5.623413251903491e-05, 10.0, -1, 1.004507364254459e-15
5.623413251903491e-05, 10.0, 1, 1.004507364254459e-15
0.0001, 0.2, -1, 9.95512860915856e-16
0.0001, 0.2, 1, 9.95512860915856e-16
0.0001, 0.4, -1, 9.95512860915856e-16
0.0001, 0.4, 1, 9.95512860915856e-16
0.0001, 0.6000000000000001, -1, 9.95512860915856e-16
